Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.6.3-55935-53-17,131202240150,55935,131.202.6.3,53,17,01/04/2015 02:13:18 PM,45424,1,1,34.0,250.0,34.0,34.0,34.0,0.0,250.0,250.0,250.0,0.0,6252.201479394153,44.02958788305742,45424.0,0.0,45424.0,45424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.01479394152871,22.01479394152871,34.0,250.0,106.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,159.0,34.0,250.0,0,0,0,0,0,0,0,17,0,125,0,0,0,8,0,0,0,0,1.427908398177703E15,0.0,1.427908398177703E15,1.427908398177703E15,NeedManualLabel
131.202.240.150-184.25.72.24-38739-443-6,131202240150,38739,184.25.72.24,443,6,01/04/2015 02:16:55 PM,98,2,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,540816.3265306123,30612.244897959186,49.0,55.154328932550705,88.0,10.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,40,32,20408.163265306124,10204.081632653062,0.0,53.0,13.25,26.5,702.25,0,0,2,1,1,0,0,0,0.0,17.666666666666668,0.0,53.0,0,0,0,0,0,0,0,0,0,17,0,734,0,20,0,0,0,0,1.427908615048928E15,0.0,1.427908615048928E15,1.427908615048928E15,NeedManualLabel
131.202.240.150-209.148.205.41-34203-443-6,131202240150,34203,209.148.205.41,443,6,01/04/2015 02:20:25 PM,7908622,22371,27685,1295.0,1.09811561E8,731.0,0.0,0.05788744356532953,5.994275453307848,37464.0,0.0,3966.4641863825213,2617.668501335356,1.3885207309187366E7,6329.294787385211,157.9986414943575,4816.687612191617,702542.0,-1.0,7908622.0,353.53696915511756,7205.88887812849,702625.0,2.0,7885204.0,284.82892645571303,6477.360439281503,702553.0,2.0,0,0,0,0,803972,885928,2828.6849466316635,3500.609840753547,0.0,37464.0,2193.756237888793,2771.0206569084985,7678555.481013607,0,2,0,3950,50055,0,0,0,1.0,2193.8000639284,0.05788744356533011,3966.4641863825177,0,0,0,109812856,27685,13926836,0,0,0,2193,29200,532,3,32,0,0,0,0,1.427908825949804E15,0.0,1.427908825949804E15,1.427908825949804E15,NeedManualLabel
131.202.240.150-131.202.244.5-60051-53-17,131202240150,60051,131.202.244.5,53,17,01/04/2015 02:20:18 PM,92789,1,1,32.0,232.0,32.0,32.0,32.0,0.0,232.0,232.0,232.0,0.0,2845.1648363491363,21.554279063251034,92789.0,0.0,92789.0,92789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.777139531625517,10.777139531625517,32.0,232.0,98.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,148.0,32.0,232.0,0,0,0,0,0,0,0,16,0,116,0,0,0,8,0,0,0,0,1.427908818803554E15,0.0,1.427908818803554E15,1.427908818803554E15,NeedManualLabel
131.202.240.150-131.202.6.3-12827-53-17,131202240150,12827,131.202.6.3,53,17,01/04/2015 02:17:18 PM,94301,1,1,34.0,250.0,34.0,34.0,34.0,0.0,250.0,250.0,250.0,0.0,3011.6329625348617,21.208682834752548,94301.0,0.0,94301.0,94301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.604341417376274,10.604341417376274,34.0,250.0,106.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,159.0,34.0,250.0,0,0,0,0,0,0,0,17,0,125,0,0,0,8,0,0,0,0,1.427908638299112E15,0.0,1.427908638299112E15,1.427908638299112E15,NeedManualLabel
131.202.240.150-131.202.244.3-1741-53-17,131202240150,1741,131.202.244.3,53,17,01/04/2015 02:20:18 PM,94280,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,3521.425540941875,21.213406873143825,94280.0,0.0,94280.0,94280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.606703436571912,10.606703436571912,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908818267352E15,0.0,1.427908818267352E15,1.427908818267352E15,NeedManualLabel
131.202.240.150-199.127.194.142-41242-443-6,131202240150,41242,199127194142,443,6,01/04/2015 02:20:20 PM,20047638,7,4,3608.0,954.0,1338.0,0.0,515.4285714285713,524.2219177482176,477.0,0.0,238.5,275.3960784034515,227.5579796482758,0.5486930679813752,2004763.8,6303652.611190186,1.994518E7,16.0,2.0047638E7,3341273.0,8134258.743862701,1.994518E7,16.0,2.0001393E7,6667131.0,1.1544776812463028E7,1.9997891E7,1623.0,1,0,0,0,224,128,0.34916831598814785,0.19952475199322733,0.0,1338.0,418.83333333333337,434.19891405863393,188528.69696969696,0,0,0,6,11,0,0,0,0.0,456.90909090909093,515.4285714285714,238.5,0,0,0,2510,4,52458,0,328,0,86,849,166,4,32,47882.0,0.0,47882.0,47882.0,7.139544199832675E14,1.0096839954498095E15,1.427908820021355E15,1.994518E7,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182254219114,0,131202240150,0,0,01/04/2015 02:15:03 PM,40088722,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977868588577107,1.3362907333333332E7,2.314516082601783E7,4.0088637E7,22.0,4.0088659E7,4.0088659E7,0.0,4.0088659E7,4.0088659E7,4.00887E7,4.00887E7,0.0,4.00887E7,4.00887E7,0,0,0,0,0,0,0.04988934294288554,0.04988934294288554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,22.0,22.0,7.139542717837E14,1.0096837573768211E15,1.427908503478763E15,4.0088637E7,NeedManualLabel
131.202.240.150-23.203.88.184-60982-443-6,131202240150,60982,23.203.88.184,443,6,01/04/2015 02:20:18 PM,7673459,8,4,4148.0,1428.0,1061.0,0.0,518.5000000000001,554.5966359178791,357.0,357.0,357.0,0.0,726.6605581654896,1.5638319042298916,697587.1818181819,1516216.0374381894,4914686.0,26.0,7673459.0,1096208.4285714286,1822558.4914823133,4914686.0,37950.0,7635515.0,2545171.6666666665,2179497.9571397477,4953112.0,707499.0,1,0,0,0,256,128,1.0425546028199277,0.5212773014099639,0.0,1061.0,510.5384615384615,461.05433797341345,212571.10256410253,0,0,0,8,12,0,0,0,0.0,553.0833333333334,518.5,357.0,0,0,0,2820,4,3783,0,345,0,119,777,1320,3,32,0,0,0,0,1.427908818096193E15,0.0,1.427908818096193E15,1.427908818096193E15,NeedManualLabel
23.78.215.238-131.202.240.150-80-48024-6,23.78.215.238,80,131202240150,48024,6,01/04/2015 02:13:22 PM,76,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13157.894736842105,13157.894736842105,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,520,245,0,32,0,0,0,0,1.427908402044897E15,0.0,1.427908402044897E15,1.427908402044897E15,NeedManualLabel
131.202.240.150-131.202.6.3-50253-53-17,131202240150,50253,131.202.6.3,53,17,01/04/2015 02:12:13 PM,45200,1,1,43.0,270.0,43.0,43.0,43.0,0.0,270.0,270.0,270.0,0.0,6924.778761061947,44.24778761061947,45200.0,0.0,45200.0,45200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.123893805309734,22.123893805309734,43.0,270.0,118.66666666666667,131.05851110604505,17176.333333333336,0,0,0,0,0,0,0,0,1.0,178.0,43.0,270.0,0,0,0,0,0,0,0,21,0,135,0,0,0,8,0,0,0,0,1.427908333326817E15,0.0,1.427908333326817E15,1.427908333326817E15,NeedManualLabel
131.202.240.150-131.202.6.3-27594-53-17,131202240150,27594,131.202.6.3,53,17,01/04/2015 02:12:13 PM,40467,1,1,43.0,274.0,43.0,43.0,43.0,0.0,274.0,274.0,274.0,0.0,7833.543381026515,49.42298663108211,40467.0,0.0,40467.0,40467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.711493315541055,24.711493315541055,43.0,274.0,120.0,133.36791218280356,17787.0,0,0,0,0,0,0,0,0,1.0,180.0,43.0,274.0,0,0,0,0,0,0,0,21,0,137,0,0,0,8,0,0,0,0,1.427908333154586E15,0.0,1.427908333154586E15,1.427908333154586E15,NeedManualLabel
131.202.240.150-131.202.244.5-19640-53-17,131202240150,19640,131.202.244.5,53,17,01/04/2015 02:20:29 PM,359,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,699164.3454038997,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2785.515320334262,2785.515320334262,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,0,18,0,107,0,0,0,8,0,0,0,0,1.427908829296813E15,0.0,1.427908829296813E15,1.427908829296813E15,NeedManualLabel
23.49.90.99-131.202.240.150-443-38385-6,23.49.90.99,443,131202240150,38385,6,01/04/2015 02:12:45 PM,102,2,2,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,519607.8431372549,39215.686274509804,34.0,29.715315916207253,68.0,13.0,81.0,81.0,0.0,81.0,81.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,64,40,19607.843137254902,19607.843137254902,0.0,53.0,10.6,23.70232056149777,561.8,1,0,2,1,2,0,0,0,1.0,13.25,26.5,0.0,0,0,0,0,0,0,0,13,0,0,694,0,1,32,0,0,0,0,1.427908365037524E15,0.0,1.427908365037524E15,1.427908365037524E15,NeedManualLabel
131.202.240.150-216.58.219.238-48625-443-6,131202240150,48625,216.58.219.238,443,6,01/04/2015 02:20:29 PM,467468,35,36,13219.0,11283.0,2676.0,0.0,377.6857142857143,682.5334196268802,1320.0,0.0,313.4166666666667,501.60743757302026,52414.28290278693,151.88205395877364,6678.114285714288,14235.47030580055,65619.0,3.0,441823.0,12994.794117647061,29526.265696607,125527.0,5.0,441552.0,12615.771428571426,20654.605158180493,85516.0,3.0,0,0,0,0,1128,1160,74.87143505009969,77.01061890867396,0.0,2676.0,340.3055555555556,591.4419628853357,349803.5954616587,0,2,0,41,70,0,0,0,1.0,345.09859154929575,377.6857142857143,313.4166666666667,0,0,0,24502,45,58981,0,186,0,158,29200,565,24,32,0,0,0,0,1.427908829136727E15,0.0,1.427908829136727E15,1.427908829136727E15,NeedManualLabel
131.202.240.150-199.16.156.232-34809-443-6,131202240150,34809,199.16.156.232,443,6,01/04/2015 02:18:54 PM,90259562,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647495142952278,1.80519124E7,2.462087139939232E7,4.5047222E7,69850.0,9.018803E7,4.5094015E7,36697.427730019444,4.5119964E7,4.5068066E7,9.018682E7,4.509341E7,33463.12131287217,4.5117072E7,4.5069748E7,0,0,0,0,96,96,0.03323747571476139,0.03323747571476139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,72,0,32,71296.0,2044.9528111914954,72742.0,69850.0,4.759696082447686E14,8.244034663569569E14,1.427908734688868E15,4.4998216E7,NeedManualLabel
131.202.240.150-131.202.244.5-18811-53-17,131202240150,18811,131.202.244.5,53,17,01/04/2015 02:20:29 PM,39381,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,6348.238998501815,50.785911988014526,39381.0,0.0,39381.0,39381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.392955994007263,25.392955994007263,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427908829096986E15,0.0,1.427908829096986E15,1.427908829096986E15,NeedManualLabel
131.202.240.150-216.58.219.237-53214-443-6,131202240150,53214,216.58.219.237,443,6,01/04/2015 02:20:29 PM,188749,15,14,1267.0,1231.0,517.0,0.0,84.46666666666665,142.70492366451563,338.0,0.0,87.92857142857143,123.11249657604549,13234.507202687166,153.64319810965887,6741.035714285716,14354.255191746744,65682.0,12.0,123067.0,8790.5,13652.230709527064,40939.0,132.0,162826.0,12525.076923076922,19516.748078942943,66717.0,57.0,0,0,0,0,488,456,79.47061971189251,74.17257839776634,0.0,517.0,83.26666666666668,129.90737637556077,16875.926436781607,0,2,0,17,28,0,0,0,0.0,86.13793103448276,84.46666666666667,87.92857142857143,0,0,0,2498,17,25917,0,43,0,42,29200,358,9,32,0,0,0,0,1.427908829297302E15,0.0,1.427908829297302E15,1.427908829297302E15,NeedManualLabel
131.202.240.150-131.202.244.3-55935-53-17,131202240150,55935,131.202.244.3,53,17,01/04/2015 02:13:18 PM,95692,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,3469.464532040296,20.9003887472307,95692.0,0.0,95692.0,95692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.45019437361535,10.45019437361535,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908398177692E15,0.0,1.427908398177692E15,1.427908398177692E15,NeedManualLabel
131.202.240.150-131.202.244.5-12827-53-17,131202240150,12827,131.202.244.5,53,17,01/04/2015 02:17:18 PM,47739,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6954.481660696705,41.89446783552232,47739.0,0.0,47739.0,47739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.94723391776116,20.94723391776116,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908638299109E15,0.0,1.427908638299109E15,1.427908638299109E15,NeedManualLabel
131.202.240.150-131.202.6.3-1741-53-17,131202240150,1741,131.202.6.3,53,17,01/04/2015 02:20:18 PM,44868,1,1,34.0,250.0,34.0,34.0,34.0,0.0,250.0,250.0,250.0,0.0,6329.678167067844,44.5751983596327,44868.0,0.0,44868.0,44868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.28759917981635,22.28759917981635,34.0,250.0,106.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,159.0,34.0,250.0,0,0,0,0,0,0,0,17,0,125,0,0,0,8,0,0,0,0,1.427908818267363E15,0.0,1.427908818267363E15,1.427908818267363E15,NeedManualLabel
131.202.240.150-131.202.244.5-18759-53-17,131202240150,18759,131.202.244.5,53,17,01/04/2015 02:20:25 PM,195293,1,1,40.0,419.0,40.0,40.0,40.0,0.0,419.0,419.0,419.0,0.0,2350.3146554151967,10.241022463682775,195293.0,0.0,195293.0,195293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.1205112318413875,5.1205112318413875,40.0,419.0,166.33333333333331,218.81575202286817,47880.33333333333,0,0,0,0,0,0,0,0,1.0,249.5,40.0,419.0,0,0,0,0,0,0,0,20,0,209,0,0,0,8,0,0,0,0,1.427908825754277E15,0.0,1.427908825754277E15,1.427908825754277E15,NeedManualLabel
213.194.122.196-131.202.240.150-0-0-0,213194122196,0,131202240150,0,0,01/04/2015 02:15:53 PM,5500806,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271661643766386,1833602.0,3175826.8729634807,5500731.0,30.0,5500761.0,5500761.0,0.0,5500761.0,5500761.0,5500776.0,5500776.0,0.0,5500776.0,5500776.0,0,0,0,0,0,0,0.3635830821883193,0.3635830821883193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,30.0,30.0,7.139542796608785E14,1.0096838174315195E15,1.427908553821026E15,5500731.0,NeedManualLabel
131.202.240.150-131.202.244.3-12827-53-17,131202240150,12827,131.202.244.3,53,17,01/04/2015 02:17:18 PM,47582,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6977.428439325796,42.03270144172166,47582.0,0.0,47582.0,47582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.01635072086083,21.01635072086083,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908638299102E15,0.0,1.427908638299102E15,1.427908638299102E15,NeedManualLabel
74.121.139.108-131.202.240.150-443-47126-6,74121139108,443,131202240150,47126,6,01/04/2015 02:12:45 PM,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,36,338,0,20,0,0,0,0,1.427908365051074E15,0.0,1.427908365051074E15,1.427908365051074E15,NeedManualLabel
176.32.100.5-131.202.240.150-443-56307-6,176.32.100.5,443,131202240150,56307,6,01/04/2015 02:12:45 PM,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32768,335,0,20,0,0,0,0,1.42790836507084E15,0.0,1.42790836507084E15,1.42790836507084E15,NeedManualLabel
131.202.243.27-131.202.240.150-5633-135-6,131.202.243.27,5633,131202240150,135,6,01/04/2015 02:12:55 PM,1025024,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853521478521479,205004.8,280673.58457325475,514564.0,28.0,1024984.0,512492.0,2972.6769081082457,514594.0,510390.0,1024996.0,512498.0,2978.333762357738,514604.0,510392.0,0,0,0,0,92,60,2.9267607392607395,2.9267607392607395,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.427908375060108E15,0.0,1.427908375060108E15,1.427908375060108E15,NeedManualLabel
131.202.240.150-131.202.244.3-14513-53-17,131202240150,14513,131.202.244.3,53,17,01/04/2015 02:14:18 PM,49061,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6767.085872689101,40.76557754631989,49061.0,0.0,49061.0,49061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.382788773159945,20.382788773159945,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.42790845833184E15,0.0,1.42790845833184E15,1.42790845833184E15,NeedManualLabel
131.202.240.150-131.202.244.5-14513-53-17,131202240150,14513,131.202.244.5,53,17,01/04/2015 02:14:18 PM,67578,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,4912.841457278996,29.595430465536122,67578.0,0.0,67578.0,67578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.797715232768061,14.797715232768061,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908458331871E15,0.0,1.427908458331871E15,1.427908458331871E15,NeedManualLabel
184.24.146.102-131.202.240.150-80-34036-6,184.24.146.102,80,131202240150,34036,6,01/04/2015 02:13:22 PM,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,520,1444,0,32,0,0,0,0,1.427908402027627E15,0.0,1.427908402027627E15,1.427908402027627E15,NeedManualLabel
23.78.215.238-131.202.240.150-80-48025-6,23.78.215.238,80,131202240150,48025,6,01/04/2015 02:13:22 PM,75,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13333.333333333334,13333.333333333334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,486,237,0,32,0,0,0,0,1.427908402043599E15,0.0,1.427908402043599E15,1.427908402043599E15,NeedManualLabel
131.202.240.150-131.202.244.5-1741-53-17,131202240150,1741,131.202.244.5,53,17,01/04/2015 02:20:18 PM,42951,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,7729.738539265674,46.56468999557635,42951.0,0.0,42951.0,42951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.282344997788176,23.282344997788176,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427908818267361E15,0.0,1.427908818267361E15,1.427908818267361E15,NeedManualLabel
